layer_idx,matrix_type,mass_0.05,mass_0.10,mass_0.15,mass_0.20,mass_0.25,mass_0.30,sv_max,sv_min,sv_mean,condition_number
7,mlp.down_proj,0.012211481109261513,0.030691981315612793,0.051697809249162674,0.0749376192688942,0.10071966797113419,0.12931641936302185,14.310958862304688,0.78825843334198,2.4372262954711914,18.155160903930664
7,mlp.gate_proj,0.009499767795205116,0.02517862245440483,0.04323583096265793,0.06374674290418625,0.08665719628334045,0.11226169019937515,17.506996154785156,0.18089157342910767,2.5871965885162354,96.7817153930664
7,mlp.up_proj,0.010622561909258366,0.028132613748311996,0.04809752479195595,0.07073330134153366,0.09590218216180801,0.12393278628587723,6.006728649139404,0.15615125000476837,2.4529452323913574,38.46737289428711
7,self_attn.k_proj,0.004208619240671396,0.012476441450417042,0.022812312468886375,0.037165023386478424,0.054670631885528564,0.07572675496339798,2.5941152572631836,0.16310617327690125,1.127720594406128,15.904458045959473
7,self_attn.o_proj,4.629691466107033e-05,0.00039072835352271795,0.0013220652472227812,0.003206037450581789,0.006383503321558237,0.011301725171506405,3.703618049621582,0.0009104296332225204,0.8651623725891113,4067.9892578125
7,self_attn.q_proj,3.625743920565583e-05,0.0003210207214578986,0.001109714386984706,0.0027296722400933504,0.005497728008776903,0.009816386736929417,5.157219409942627,0.0009882741142064333,0.9273666143417358,5218.40966796875
7,self_attn.v_proj,0.014338251203298569,0.034547798335552216,0.056880511343479156,0.08436567336320877,0.11520732194185257,0.14894627034664154,1.7271384000778198,0.47289982438087463,1.0838708877563477,3.652228832244873
8,mlp.down_proj,0.010880518704652786,0.02979939430952072,0.051695458590984344,0.07608035951852798,0.10312165319919586,0.1331183761358261,8.062392234802246,0.5131121277809143,2.5405240058898926,15.712729454040527
8,mlp.gate_proj,0.010028064250946045,0.02748919650912285,0.04746159911155701,0.06989964842796326,0.09472114592790604,0.1222153827548027,16.252851486206055,0.22580192983150482,2.9646382331848145,71.97835540771484
8,mlp.up_proj,0.011078396812081337,0.030723627656698227,0.0529530867934227,0.07786402106285095,0.1053302064538002,0.1356506496667862,5.938687801361084,0.21701692044734955,2.5713329315185547,27.36509132385254
8,self_attn.k_proj,0.00360273034311831,0.010439364239573479,0.019480913877487183,0.032286278903484344,0.04860270395874977,0.06883244216442108,2.5150134563446045,0.1688324511051178,1.2488309144973755,14.896505355834961
8,self_attn.o_proj,5.5233158491319045e-05,0.0004706137697212398,0.0016007771482691169,0.0039003239944577217,0.007782259024679661,0.013762022368609905,3.531358480453491,0.00023224380856845528,0.9099650382995605,15205.3935546875
8,self_attn.q_proj,4.3391031795181334e-05,0.0003936727298423648,0.0013640571851283312,0.0033434410579502583,0.00669070053845644,0.011876958422362804,5.0644426345825195,0.00022668363817501813,0.9666730165481567,22341.45703125
8,self_attn.v_proj,0.022584691643714905,0.05135323479771614,0.08070691674947739,0.115376316010952,0.15270906686782837,0.19257909059524536,1.4617784023284912,0.5307406187057495,1.1094861030578613,2.7542238235473633
9,mlp.down_proj,0.010840206407010555,0.02907218597829342,0.05004648491740227,0.0733519047498703,0.0991782397031784,0.12782904505729675,9.126607894897461,0.44647839665412903,2.460690975189209,20.441320419311523
9,mlp.gate_proj,0.01059915591031313,0.028733696788549423,0.049354296177625656,0.0723719522356987,0.097794309258461,0.12589412927627563,16.631811141967773,0.17374755442142487,3.0125484466552734,95.7239990234375
9,mlp.up_proj,0.011436953209340572,0.03147807717323303,0.054082538932561874,0.07922869175672531,0.10695545375347137,0.13751479983329773,6.7811150550842285,0.15987397730350494,2.528430938720703,42.41537857055664
9,self_attn.k_proj,0.0032998239621520042,0.011211803182959557,0.02260974422097206,0.03935961797833443,0.060435276478528976,0.08605427294969559,2.594447374343872,0.13855361938476562,1.3990520238876343,18.725223541259766
9,self_attn.o_proj,4.4954893382964656e-05,0.0003807390748988837,0.0013018515892326832,0.0031729000620543957,0.006368458271026611,0.011341728270053864,3.7506728172302246,0.00019140665244776756,0.89345782995224,19595.310546875
9,self_attn.q_proj,4.176980655756779e-05,0.00036728332634083927,0.0012804721482098103,0.003164994763210416,0.006403943989425898,0.011470162309706211,5.281724452972412,0.00012784593855030835,0.9980067610740662,41313.1953125
9,self_attn.v_proj,0.025155263021588326,0.05674342066049576,0.08811717480421066,0.12429973483085632,0.1626744121313095,0.20317544043064117,1.5869128704071045,0.5629289150238037,1.1535886526107788,2.819028854370117
24,mlp.down_proj,0.009885456413030624,0.02538703754544258,0.043530408293008804,0.06432556360960007,0.08784065395593643,0.11434739828109741,8.498291969299316,0.7958200573921204,2.53252911567688,10.67866039276123
24,mlp.gate_proj,0.009601476602256298,0.02522478997707367,0.043131422251462936,0.06344752013683319,0.08622045069932938,0.1117444634437561,9.877941131591797,0.5195385813713074,2.539968490600586,19.012910842895508
24,mlp.up_proj,0.01020656619220972,0.027213579043745995,0.04689273238182068,0.06940263509750366,0.09469807893037796,0.12306409329175949,5.564053535461426,0.39226335287094116,2.6517083644866943,14.184484481811523
25,mlp.down_proj,0.010815443471074104,0.027285480871796608,0.04622335731983185,0.06757839769124985,0.09154500812292099,0.11844050139188766,8.999215126037598,0.8894693851470947,2.5794200897216797,10.117509841918945
25,mlp.gate_proj,0.009432406164705753,0.024804428219795227,0.042447201907634735,0.06254354864358902,0.08517643064260483,0.110614113509655,10.750062942504883,0.5321906208992004,2.564905881881714,20.199647903442383
25,mlp.up_proj,0.010447630658745766,0.027583546936511993,0.047297969460487366,0.06970234215259552,0.09479615837335587,0.12294994294643402,6.220046043395996,0.4039838910102844,2.691577196121216,15.396767616271973
25,self_attn.k_proj,0.001818502089008689,0.005148011259734631,0.009779796004295349,0.016730014234781265,0.025952279567718506,0.03790251538157463,2.328674793243408,0.1436355859041214,0.837803840637207,16.21238136291504
25,self_attn.o_proj,2.4055387257249095e-05,0.0002042196283582598,0.0007038618205115199,0.0017371270805597305,0.003512598341330886,0.0063547552563250065,5.284135818481445,2.7612373742158525e-05,0.8460544943809509,191368.40625
25,self_attn.q_proj,1.4538890354742762e-05,0.0001263980520889163,0.00043834481039084494,0.0010986236156895757,0.0022570528090000153,0.0041189356707036495,5.781287670135498,0.0004142286197748035,0.7805324196815491,13956.755859375
25,self_attn.v_proj,0.01657128520309925,0.03917769715189934,0.06352462619543076,0.0933711975812912,0.1261988878250122,0.1617540717124939,1.8594974279403687,0.4924505054950714,1.1448721885681152,3.7760088443756104
26,mlp.down_proj,0.012050457298755646,0.029750589281320572,0.04981440678238869,0.07217837125062943,0.09719861298799515,0.12519335746765137,8.499576568603516,0.9168017506599426,2.644341230392456,9.270898818969727
26,mlp.gate_proj,0.010931611992418766,0.0279338788241148,0.04721379652619362,0.06882769614458084,0.09293670952320099,0.11984927952289581,10.436939239501953,0.5423052310943604,2.571199655532837,19.245506286621094
26,mlp.up_proj,0.01157506462186575,0.030026977881789207,0.05109677091240883,0.07483185827732086,0.10128536820411682,0.13071036338806152,7.0952982902526855,0.4071592390537262,2.767244577407837,17.426347732543945
26,self_attn.k_proj,0.0014774365117773414,0.005247050430625677,0.010636437684297562,0.018686456605792046,0.029160765931010246,0.042429596185684204,2.484619617462158,0.11443456262350082,1.033705711364746,21.712142944335938
26,self_attn.o_proj,2.594749821582809e-05,0.00022249149333219975,0.0007641114061698318,0.0018921607406809926,0.0038572384510189295,0.0069859870709478855,5.193570137023926,6.976709983064211e-07,0.8637595176696777,7444153.5
26,self_attn.q_proj,1.9797285858658142e-05,0.00017437056521885097,0.000617586134467274,0.0015622799983248115,0.003235781332477927,0.005933921318501234,5.313470840454102,0.0008817410562187433,0.8510742783546448,6026.1123046875
26,self_attn.v_proj,0.01944083534181118,0.045373499393463135,0.07227412611246109,0.10430469363927841,0.13909386098384857,0.17648430168628693,1.8130764961242676,0.7030426859855652,1.284168004989624,2.578899621963501
27,mlp.down_proj,0.011224109679460526,0.02835305593907833,0.04817190021276474,0.07077175378799438,0.09636273980140686,0.12523432075977325,8.44056224822998,0.9470526576042175,2.6528592109680176,8.912452697753906
27,mlp.gate_proj,0.009596023708581924,0.02582239918410778,0.04470148682594299,0.06622403115034103,0.09032132476568222,0.11732389032840729,11.000303268432617,0.5495585799217224,2.621108055114746,20.016616821289062
27,mlp.up_proj,0.009857980534434319,0.027074208483099937,0.047219838947057724,0.07028832286596298,0.09613781422376633,0.12510108947753906,6.658482551574707,0.41206640005111694,2.7558915615081787,16.158761978149414
27,self_attn.k_proj,0.0013151672901585698,0.0036764563992619514,0.006809546146541834,0.011797516606748104,0.01860060729086399,0.027695350348949432,2.8430368900299072,0.13005687296390533,0.8455814123153687,21.85995101928711
27,self_attn.o_proj,2.2639509552391246e-05,0.0001941453811014071,0.0006613515433855355,0.0016125371912494302,0.003245922736823559,0.0058129578828811646,5.4368720054626465,0.00011788710980908945,0.8083561062812805,46119.30859375
27,self_attn.q_proj,1.870207051979378e-05,0.00016408695955760777,0.0005682676564902067,0.0014221385354176164,0.0029129849281162024,0.0053142583929002285,7.159270286560059,8.242444164352491e-05,0.7911700010299683,86858.5859375
27,self_attn.v_proj,0.018037069588899612,0.04305219650268555,0.06987881660461426,0.10214696824550629,0.13729488849639893,0.17480941116809845,1.9920238256454468,0.6170278191566467,1.2217220067977905,3.2284181118011475
28,mlp.down_proj,0.008196891285479069,0.02243436686694622,0.040194205939769745,0.061714768409729004,0.08670078963041306,0.11517658084630966,7.187554836273193,0.5972511768341064,2.6532464027404785,12.034392356872559
28,mlp.gate_proj,0.008385317400097847,0.023974016308784485,0.042503900825977325,0.06388815492391586,0.08802282810211182,0.11512625217437744,11.500200271606445,0.4936750829219818,2.653937578201294,23.295080184936523
28,mlp.up_proj,0.009018980897963047,0.02571685239672661,0.045592471957206726,0.06858056038618088,0.09448938816785812,0.12353980541229248,6.687921047210693,0.43513572216033936,2.7607479095458984,15.369735717773438
28,self_attn.k_proj,0.002059635240584612,0.006793393287807703,0.013706380501389503,0.023875460028648376,0.037745025008916855,0.05618146061897278,2.734778881072998,0.12804268300533295,0.9677493572235107,21.35833740234375
28,self_attn.o_proj,2.6746225557872094e-05,0.00022657521185465157,0.0007646034355275333,0.0018508409848436713,0.003705391427502036,0.006621124688535929,5.913512706756592,0.0002898182428907603,0.8604056239128113,20404.2109375
28,self_attn.q_proj,2.2490243281936273e-05,0.00019569954019971192,0.0006907866918481886,0.0017413722816854715,0.0035908871795982122,0.006564808078110218,4.874445915222168,0.0005230228416621685,0.8496714234352112,9319.7568359375
28,self_attn.v_proj,0.020439468324184418,0.04717710241675377,0.07501188665628433,0.10728779435157776,0.14174140989780426,0.17847608029842377,1.8056306838989258,0.5388921499252319,1.3433470726013184,3.3506345748901367
29,mlp.down_proj,0.007368746213614941,0.020749425515532494,0.03800438717007637,0.059189122170209885,0.08389362692832947,0.1121332049369812,6.780797004699707,0.4723263084888458,2.6612958908081055,14.356170654296875
29,mlp.gate_proj,0.008342461660504341,0.02435692586004734,0.04337690398097038,0.06529632210731506,0.0899415835738182,0.11758597195148468,11.750896453857422,0.550916850566864,2.6589388847351074,21.329710006713867
29,mlp.up_proj,0.009440953843295574,0.026840731501579285,0.04733577370643616,0.07081886380910873,0.09717889875173569,0.12665830552577972,6.751713275909424,0.4174114167690277,2.7760684490203857,16.175199508666992
29,self_attn.k_proj,0.0017763867508620024,0.005410368088632822,0.010992775671184063,0.019881226122379303,0.03231366351246834,0.04902856796979904,2.3757290840148926,0.1534259170293808,0.9503292441368103,15.484535217285156
29,self_attn.o_proj,2.9066526622045785e-05,0.000247741409111768,0.0008488519233651459,0.0020775021985173225,0.00418042903766036,0.007475431077182293,4.874765396118164,0.00059370236704126,0.8638450503349304,8210.7900390625
29,self_attn.q_proj,2.0613653759937733e-05,0.0001816697622416541,0.000650199712254107,0.001668316195718944,0.0034930999390780926,0.006487756501883268,4.8132758140563965,9.287770080845803e-05,0.8384295701980591,51823.8046875
29,self_attn.v_proj,0.019476164132356644,0.04438453167676926,0.07082957774400711,0.10249505192041397,0.13701346516609192,0.17409253120422363,2.234161138534546,0.6925853490829468,1.3330414295196533,3.225827932357788
30,mlp.down_proj,0.008646167814731598,0.0234376210719347,0.04167664423584938,0.0634317398071289,0.08835136145353317,0.11660528182983398,7.629034996032715,0.6642020344734192,2.683161973953247,11.486015319824219
30,mlp.gate_proj,0.009857593104243279,0.026857957243919373,0.046687785536050797,0.0692606121301651,0.09451736509799957,0.12273655831813812,11.62693977355957,0.5249096751213074,2.6341946125030518,22.150362014770508
30,mlp.up_proj,0.011013169772922993,0.029382580891251564,0.050603970885276794,0.07459679991006851,0.10126610100269318,0.1310030221939087,7.84226131439209,0.405668169260025,2.8131957054138184,19.331714630126953
